date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-06-20,3231,議借,485,5.14,118.5,2025-12-19,182
2025-06-20,3231,議借,278,0.25,118.5,2025-12-19,182
2025-06-20,3231,議借,1188,0.02,118.5,2025-12-19,182
2025-06-23,3231,議借,6190,0.41,118.5,2025-12-23,183
2025-06-23,3231,議借,424,0.57,118.5,2025-12-23,183
2025-06-24,3231,競價,50,2.0,120.0,2025-12-24,183
2025-06-24,3231,議借,2800,3.5,120.0,2025-12-24,183
2025-06-24,3231,議借,3000,4.0,120.0,2025-12-24,183
2025-06-24,3231,議借,1000,3.5,120.0,2025-12-24,183
2025-06-24,3231,議借,300,3.5,120.0,2025-12-24,183
2025-06-24,3231,議借,7551,0.25,120.0,2025-12-24,183
2025-06-24,3231,議借,2656,0.02,120.0,2025-12-24,183
2025-06-24,3231,競價,900,2.0,120.0,2025-12-24,183
2025-06-25,3231,議借,471,3.75,125.5,2025-12-25,183
2025-06-25,3231,議借,1750,2.5,125.5,2025-12-25,183
2025-06-25,3231,議借,8356,0.88,125.5,2025-12-25,183
2025-06-25,3231,議借,1869,0.02,125.5,2025-12-25,183
2025-06-26,3231,議借,600,3.0,125.0,2025-12-26,183
2025-06-26,3231,議借,1000,3.0,125.0,2025-12-26,183
2025-06-26,3231,議借,1100,3.0,125.0,2025-12-26,183
2025-06-26,3231,議借,8,0.03,125.0,2025-12-26,183
2025-06-26,3231,議借,60,4.0,125.0,2025-12-26,183
2025-06-26,3231,議借,471,0.57,125.0,2025-12-26,183
2025-06-27,3231,競價,30,1.0,121.0,2025-12-26,182
2025-06-27,3231,議借,740,0.57,121.0,2025-12-26,182
2025-06-27,3231,議借,364,0.25,121.0,2025-12-26,182
2025-06-30,3231,競價,89,1.0,122.5,2025-12-30,183
2025-06-30,3231,議借,975,1.75,122.5,2025-12-30,183
2025-06-30,3231,議借,3854,0.4,122.5,2025-12-30,183
2025-07-01,3231,議借,77,2.95,120.0,2026-01-01,184
2025-07-01,3231,議借,243,2.0,120.0,2026-01-01,184
2025-07-01,3231,議借,9757,2.0,120.0,2026-01-01,184
2025-07-01,3231,議借,748,0.03,120.0,2026-01-01,184
2025-07-01,3231,議借,507,0.25,120.0,2026-01-01,184
2025-07-01,3231,議借,1327,0.88,120.0,2026-01-01,184
2025-07-01,3231,議借,76,2.8,120.0,2026-01-01,184
2025-07-01,3231,議借,150,0.02,120.0,2026-01-01,184
2025-07-02,3231,競價,150,1.0,120.0,2026-01-02,184
2025-07-02,3231,競價,120,1.0,120.0,2026-01-02,184
2025-07-02,3231,議借,3811,0.02,120.0,2026-01-02,184
2025-07-03,3231,競價,200,1.0,121.0,2026-01-02,183
2025-07-03,3231,議借,538,0.57,121.0,2026-01-02,183
2025-07-04,3231,議借,930,4.0,119.0,2026-01-02,182
2025-07-04,3231,議借,1500,0.41,119.0,2026-01-02,182
2025-07-07,3231,議借,86,4.0,118.0,2026-01-07,184
2025-07-07,3231,議借,6050,1.25,118.0,2026-01-07,184
2025-07-08,3231,議借,300,0.5,118.5,2026-01-08,184
2025-07-08,3231,議借,600,0.5,118.5,2026-01-08,184
2025-07-08,3231,議借,53,2.5,118.5,2026-01-08,184
2025-07-09,3231,議借,429,1.25,120.5,2026-01-09,184
2025-07-09,3231,議借,306,1.25,120.5,2026-01-09,184
2025-07-09,3231,議借,1265,1.25,120.5,2026-01-09,184
2025-07-09,3231,議借,130,1.5,120.5,2026-01-09,184
2025-07-09,3231,議借,1093,1.5,120.5,2026-01-09,184
2025-07-11,3231,議借,4579,1.5,119.5,2026-01-09,182
2025-07-11,3231,議借,796,1.5,119.5,2026-01-09,182
2025-07-11,3231,議借,27,2.0,119.5,2026-01-09,182
2025-07-11,3231,議借,149,1.52,119.5,2026-01-09,182
2025-07-11,3231,議借,28,2.8,119.5,2026-01-09,182
2025-07-14,3231,議借,681,0.25,117.0,2026-01-14,184
2025-07-14,3231,議借,835,1.25,117.0,2026-01-14,184
2025-07-17,3231,議借,315,0.37,118.0,2026-01-16,183
2025-07-17,3231,議借,6,1.25,118.0,2026-01-16,183
2025-07-17,3231,議借,342,1.25,118.0,2026-01-16,183
2025-07-17,3231,議借,1152,1.25,118.0,2026-01-16,183
2025-07-18,3231,議借,350,1.55,119.0,2026-01-16,182
2025-07-18,3231,議借,1200,1.0,119.0,2026-01-16,182
2025-07-18,3231,議借,3,1.25,119.0,2026-01-16,182
2025-07-18,3231,議借,16,1.25,119.0,2026-01-16,182
2025-07-18,3231,議借,981,1.25,119.0,2026-01-16,182
2025-07-18,3231,議借,1720,0.88,119.0,2026-01-16,182
2025-07-18,3231,議借,755,0.4,119.0,2026-01-16,182
2025-07-21,3231,議借,43,2.5,118.5,2026-01-21,184
2025-07-21,3231,議借,388,0.37,118.5,2026-01-21,184
2025-07-21,3231,議借,545,0.41,118.5,2026-01-21,184
2025-07-22,3231,議借,29,2.5,114.5,2026-01-22,184
2025-07-22,3231,議借,3500,1.0,114.5,2026-01-22,184
2025-07-23,3231,議借,5,1.25,116.0,2026-01-23,184
2025-07-23,3231,議借,84,2.5,116.0,2026-01-23,184
2025-07-24,3231,議借,483,0.41,117.0,2026-01-23,183
2025-07-24,3231,議借,185,0.43,117.0,2026-01-23,183
2025-07-24,3231,議借,616,0.43,117.0,2026-01-23,183
2025-07-24,3231,議借,1352,5.11,117.0,2026-01-23,183
2025-07-25,3231,議借,85,2.5,116.5,2026-01-23,182
2025-07-25,3231,議借,5,1.25,116.5,2026-01-23,182
2025-07-25,3231,議借,80,0.43,116.5,2026-01-23,182
2025-07-28,3231,議借,859,0.37,120.0,2026-01-28,184
2025-07-28,3231,議借,828,0.4,120.0,2026-01-28,184
2025-07-28,3231,議借,3211,0.4,120.0,2026-01-28,184
2025-07-28,3231,議借,1640,0.41,120.0,2026-01-28,184
2025-07-29,3231,議借,92,1.25,120.5,2026-01-29,184
2025-07-29,3231,議借,149,1.52,120.5,2026-01-29,184
2025-07-29,3231,議借,970,0.01,120.5,2026-01-29,184
2025-07-30,3231,議借,3284,0.01,120.5,2026-01-30,184
2025-07-30,3231,議借,2466,5.22,120.5,2026-01-30,184
2025-07-31,3231,議借,265,0.43,123.0,2026-01-30,183
2025-07-31,3231,議借,624,0.75,123.0,2026-01-30,183
2025-07-31,3231,議借,699,0.75,123.0,2026-01-30,183
2025-07-31,3231,議借,310,0.75,123.0,2026-01-30,183
2025-07-31,3231,議借,2605,0.75,123.0,2026-01-30,183
2025-07-31,3231,議借,22,0.75,123.0,2026-01-30,183
2025-07-31,3231,議借,181,0.75,123.0,2026-01-30,183
2025-08-01,3231,議借,2368,0.45,123.5,2026-01-30,182
2025-08-04,3231,議借,103,2.8,119.5,2026-02-04,184
2025-08-04,3231,議借,700,0.02,119.5,2026-02-04,184
2025-08-04,3231,議借,500,0.02,119.5,2026-02-04,184
2025-08-04,3231,議借,1500,0.02,119.5,2026-02-04,184
2025-08-04,3231,議借,55,1.25,119.5,2026-02-04,184
2025-08-04,3231,議借,2926,0.01,119.5,2026-02-04,184
2025-08-04,3231,議借,3944,0.88,119.5,2026-02-04,184
2025-08-04,3231,議借,164,0.37,119.5,2026-02-04,184
2025-08-04,3231,議借,636,0.4,119.5,2026-02-04,184
2025-08-05,3231,議借,568,0.4,124.0,2026-02-05,184
2025-08-05,3231,議借,550,0.3,124.0,2026-02-05,184
2025-08-05,3231,議借,700,0.3,124.0,2026-02-05,184
2025-08-06,3231,議借,435,0.25,122.5,2026-02-06,184
2025-08-06,3231,議借,55,1.0,122.5,2026-02-06,184
2025-08-06,3231,議借,82,0.5,122.5,2026-02-06,184
2025-08-07,3231,議借,4076,0.41,123.5,2026-02-06,183
2025-08-07,3231,議借,93,0.43,123.5,2026-02-06,183
2025-08-07,3231,議借,445,0.37,123.5,2026-02-06,183
2025-08-08,3231,議借,56,0.03,124.5,2026-02-06,182
2025-08-08,3231,議借,25,0.5,124.5,2026-02-06,182
2025-08-08,3231,議借,1756,0.25,124.5,2026-02-06,182
2025-08-11,3231,議借,39,2.8,127.5,2026-02-11,184
2025-08-11,3231,議借,25,0.5,127.5,2026-02-11,184
2025-08-12,3231,議借,2030,0.45,126.0,2026-02-12,184
2025-08-12,3231,議借,2062,0.37,126.0,2026-02-12,184
2025-08-13,3231,議借,1875,0.03,117.5,2026-02-13,184
2025-08-13,3231,議借,217,0.57,117.5,2026-02-13,184
2025-08-13,3231,議借,2000,0.5,117.5,2026-02-13,184
2025-08-13,3231,議借,500,0.75,117.5,2026-02-13,184
2025-08-13,3231,議借,851,2.1,117.5,2026-02-13,184
2025-08-13,3231,議借,1618,2.8,117.5,2026-02-13,184
2025-08-13,3231,議借,1520,0.37,117.5,2026-02-13,184
2025-08-14,3231,議借,268,0.75,116.5,2026-02-13,183
2025-08-14,3231,議借,75,0.5,116.5,2026-02-13,183
2025-08-14,3231,競價,500,1.0,116.5,2026-02-11,181
2025-08-14,3231,議借,150,0.3,116.5,2026-02-13,183
2025-08-15,3231,議借,1400,0.5,116.5,2026-02-13,182
2025-08-15,3231,議借,3500,0.5,116.5,2026-02-13,182
2025-08-15,3231,議借,501,0.6,116.5,2026-02-13,182
2025-08-15,3231,議借,151,2.8,116.5,2026-02-13,182
2025-08-18,3231,議借,137,2.8,116.0,2026-02-18,184
2025-08-18,3231,議借,1000,1.15,116.0,2026-02-18,184
2025-08-18,3231,議借,493,2.1,116.0,2026-02-18,184
2025-08-18,3231,議借,74,0.25,116.0,2026-02-18,184
2025-08-19,3231,議借,429,0.6,115.5,2026-02-19,184
2025-08-19,3231,議借,326,0.6,115.5,2026-02-19,184
2025-08-19,3231,議借,213,0.6,115.5,2026-02-19,184
2025-08-19,3231,議借,303,0.6,115.5,2026-02-19,184
2025-08-19,3231,議借,757,0.6,115.5,2026-02-19,184
2025-08-19,3231,議借,68,0.43,115.5,2026-02-19,184
2025-08-20,3231,議借,231,2.8,113.5,2026-02-20,184
2025-08-20,3231,議借,1132,0.62,113.5,2026-02-20,184
2025-08-20,3231,議借,117,1.52,113.5,2026-02-20,184
2025-08-21,3231,議借,1183,0.62,111.5,2026-02-20,183
2025-08-21,3231,議借,115,1.75,111.5,2026-02-20,183
2025-08-21,3231,議借,368,0.01,111.5,2026-02-20,183
2025-08-21,3231,議借,49,1.0,111.5,2026-02-20,183
2025-08-22,3231,議借,1983,0.62,112.0,2026-02-20,182
2025-08-22,3231,議借,150,0.75,112.0,2026-02-20,182
2025-08-22,3231,議借,200,0.75,112.0,2026-02-20,182
2025-08-25,3231,議借,770,0.03,113.5,2026-02-25,184
2025-08-25,3231,議借,1,0.62,113.5,2026-02-25,184
2025-08-25,3231,議借,11,0.62,113.5,2026-02-25,184
2025-08-25,3231,議借,3627,0.62,113.5,2026-02-25,184
2025-08-25,3231,議借,1407,0.41,113.5,2026-02-25,184
2025-08-25,3231,議借,94,0.3,113.5,2026-02-25,184
2025-08-25,3231,議借,130,0.75,113.5,2026-02-25,184
2025-08-25,3231,議借,1226,2.8,113.5,2026-02-25,184
2025-08-26,3231,議借,639,0.62,113.0,2026-02-26,184
2025-08-26,3231,議借,302,0.62,113.0,2026-02-26,184
2025-08-26,3231,議借,1307,0.62,113.0,2026-02-26,184
2025-08-26,3231,議借,362,2.8,113.0,2026-02-26,184
2025-08-27,3231,議借,534,0.62,115.0,2026-02-27,184
2025-08-27,3231,議借,836,0.62,115.0,2026-02-27,184
2025-08-27,3231,議借,564,0.62,115.0,2026-02-27,184
2025-08-27,3231,議借,1910,0.75,115.0,2026-02-27,184
2025-08-27,3231,議借,969,0.68,115.0,2026-02-27,184
2025-08-27,3231,議借,658,0.68,115.0,2026-02-27,184
2025-08-27,3231,議借,303,2.8,115.0,2026-02-27,184
2025-08-28,3231,議借,140,2.8,115.0,2026-02-27,183
2025-08-29,3231,議借,52,0.03,113.0,2026-02-27,182
2025-08-29,3231,議借,279,0.57,113.0,2026-02-27,182
2025-08-29,3231,議借,130,0.75,113.0,2026-02-27,182
2025-09-01,3231,議借,1096,0.03,109.5,2026-02-27,179
2025-09-01,3231,議借,2968,0.01,109.5,2026-02-27,179
2025-09-01,3231,議借,380,1.4,109.5,2026-02-27,179
2025-09-01,3231,議借,163,0.41,109.5,2026-02-27,179
2025-09-01,3231,議借,40,0.68,109.5,2026-02-27,179
2025-09-01,3231,議借,23,0.68,109.5,2026-02-27,179
2025-09-01,3231,議借,9,0.68,109.5,2026-02-27,179
2025-09-01,3231,議借,800,0.75,109.5,2026-02-27,179
2025-09-01,3231,議借,500,0.68,109.5,2026-02-27,179
2025-09-01,3231,競價,50,0.2,109.5,2026-02-26,178
2025-09-02,3231,議借,300,0.75,110.0,2026-03-02,181
2025-09-02,3231,議借,652,0.41,110.0,2026-03-02,181
2025-09-02,3231,議借,240,0.57,110.0,2026-03-02,181
2025-09-02,3231,議借,87,2.8,110.0,2026-03-02,181
2025-09-02,3231,議借,161,0.75,115.5,2026-03-05,181
2025-09-03,3231,議借,793,0.65,110.0,2026-03-03,181
2025-09-03,3231,議借,807,0.65,110.0,2026-03-03,181
2025-09-03,3231,議借,91,0.43,110.0,2026-03-03,181
2025-09-03,3231,議借,130,0.75,110.0,2026-03-03,181
2025-09-03,3231,議借,200,0.75,110.0,2026-03-03,181
2025-09-04,3231,議借,1100,0.75,113.0,2026-03-04,181
2025-09-04,3231,議借,600,0.03,113.0,2026-03-04,181
2025-09-04,3231,議借,88,2.8,113.0,2026-03-04,181
2025-09-05,3231,議借,324,0.43,115.5,2026-03-05,181
2025-09-05,3231,議借,1,0.68,115.5,2026-03-05,181
2025-09-05,3231,議借,4,0.68,115.5,2026-03-05,181
2025-09-05,3231,議借,362,0.68,115.5,2026-03-05,181
2025-09-05,3231,議借,161,0.75,115.5,2026-03-05,181
2025-09-05,3231,議借,154,0.75,115.5,2026-03-05,181
2025-09-05,3231,議借,500,0.95,115.5,2026-03-05,181
2025-09-05,3231,議借,77,1.75,115.5,2026-03-05,181
2025-09-08,3231,競價,530,0.2,114.5,2026-03-06,179
2025-09-08,3231,議借,1903,0.01,114.5,2026-03-06,179
2025-09-09,3231,議借,9,0.68,116.0,2026-03-09,181
2025-09-09,3231,議借,16,0.68,116.0,2026-03-09,181
2025-09-09,3231,議借,364,0.68,116.0,2026-03-09,181
2025-09-09,3231,議借,232,0.41,116.0,2026-03-09,181
2025-09-10,3231,議借,300,0.5,120.0,2026-03-10,181
2025-09-10,3231,議借,981,0.01,120.0,2026-03-10,181
2025-09-10,3231,議借,4,0.68,120.0,2026-03-10,181
2025-09-10,3231,議借,7,0.68,120.0,2026-03-10,181
2025-09-10,3231,議借,859,0.68,120.0,2026-03-10,181
2025-09-11,3231,競價,87,0.8,119.0,2026-03-11,181
2025-09-11,3231,競價,100,0.8,119.0,2026-03-11,181
2025-09-11,3231,競價,6,0.8,119.0,2026-03-11,181
2025-09-11,3231,議借,900,1.5,119.0,2026-03-11,181
2025-09-11,3231,議借,1100,1.5,119.0,2026-03-11,181
2025-09-11,3231,議借,500,1.0,119.0,2026-03-11,181
2025-09-11,3231,議借,9828,0.5,119.0,2026-03-11,181
2025-09-11,3231,議借,2079,0.5,119.0,2026-03-11,181
2025-09-11,3231,議借,1597,0.5,119.0,2026-03-11,181
2025-09-11,3231,議借,1700,1.0,119.0,2026-03-11,181
2025-09-11,3231,議借,256,0.9,119.0,2026-03-11,181
2025-09-11,3231,議借,1329,0.9,119.0,2026-03-11,181
2025-09-11,3231,議借,536,0.9,119.0,2026-03-11,181
2025-09-11,3231,議借,776,0.9,119.0,2026-03-11,181
2025-09-11,3231,議借,1025,1.0,119.0,2026-03-11,181
2025-09-11,3231,議借,699,0.85,119.0,2026-03-11,181
2025-09-11,3231,議借,372,0.85,119.0,2026-03-11,181
2025-09-11,3231,議借,1000,1.5,119.0,2026-03-11,181
2025-09-11,3231,議借,2000,1.0,119.0,2026-03-11,181
2025-09-11,3231,議借,175,0.75,119.0,2026-03-11,181
2025-09-11,3231,議借,250,0.75,119.0,2026-03-11,181
2025-09-11,3231,議借,32,0.86,119.0,2026-03-11,181
2025-09-11,3231,議借,21,0.86,119.0,2026-03-11,181
2025-09-11,3231,議借,1016,0.86,119.0,2026-03-11,181
2025-09-11,3231,議借,9,0.86,119.0,2026-03-11,181
2025-09-11,3231,議借,600,1.0,119.0,2026-03-11,181
2025-09-11,3231,議借,3000,0.5,119.0,2026-03-11,181
2025-09-12,3231,議借,260,1.0,120.0,2026-03-12,181
2025-09-12,3231,議借,55,1.0,120.0,2026-03-12,181
2025-09-12,3231,議借,990,0.75,120.0,2026-03-12,181
2025-09-12,3231,議借,10000,1.0,120.0,2026-03-12,181
2025-09-12,3231,議借,645,0.85,120.0,2026-03-12,181
2025-09-12,3231,議借,1000,0.75,120.0,2026-03-12,181
2025-09-12,3231,議借,1700,0.01,120.0,2026-03-12,181
2025-09-12,3231,議借,1161,0.01,120.0,2026-03-12,181
2025-09-12,3231,議借,2400,0.76,120.0,2026-03-12,181
2025-09-12,3231,議借,4587,0.01,120.0,2026-03-12,181
2025-09-15,3231,競價,10,0.3,119.5,2026-03-12,178
2025-09-15,3231,議借,612,1.54,119.5,2026-03-13,179
2025-09-15,3231,議借,8130,0.41,119.5,2026-03-13,179
2025-09-15,3231,議借,1000,1.0,119.5,2026-03-13,179
2025-09-15,3231,議借,264,1.0,119.5,2026-03-13,179
2025-09-16,3231,議借,4129,0.88,118.0,2026-03-16,181
2025-09-16,3231,議借,3274,0.37,118.0,2026-03-16,181
2025-09-18,3231,競價,184,1.0,120.0,2026-03-18,181
2025-09-18,3231,競價,15,1.0,120.0,2026-03-18,181
2025-09-18,3231,競價,90,1.0,120.0,2026-03-18,181
2025-09-18,3231,議借,145,0.9,120.0,2026-03-18,181
2025-09-18,3231,議借,1230,0.9,120.0,2026-03-18,181
2025-09-18,3231,議借,556,0.43,120.0,2026-03-18,181
2025-09-18,3231,議借,179,1.0,120.0,2026-03-18,181
2025-09-19,3231,議借,1775,1.0,121.0,2026-03-19,181
2025-09-19,3231,競價,100,1.0,121.0,2026-03-19,181
2025-09-22,3231,議借,772,0.25,121.5,2026-03-20,179
2025-09-22,3231,競價,24,1.5,121.5,2026-03-20,179
2025-09-22,3231,競價,100,1.0,121.5,2026-03-20,179
2025-09-23,3231,議借,692,0.8,122.5,2026-03-23,181
2025-09-23,3231,議借,323,0.8,122.5,2026-03-23,181
2025-09-23,3231,議借,2485,0.8,122.5,2026-03-23,181
2025-09-23,3231,議借,1000,0.75,122.5,2026-03-23,181
2025-09-23,3231,議借,30,0.75,122.5,2026-03-23,181
